No.,User Name,Time,Device Name,Card Number,Event Type,
1175, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1176, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1177, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1178, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1179, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1180, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1181, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1182, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1183, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1184, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1185, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1186, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1187, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1188, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1189, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1190, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1191, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1192, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1193, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1194, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1195, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1196, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1197, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1198, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1199, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1200, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1201, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1202, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1203, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1204, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1205, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1206, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1207, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1208, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1209, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1210, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1211, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1212, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1213, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1214, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1215, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1216, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1217, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1218, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1219, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1220, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1221, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1222, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1223, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1224, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1225, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1226, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1227, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1228, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1229, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1230, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1231, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1232, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1233, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1234, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1235, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1236, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1237, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1238, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1239, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1240, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1241, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1242, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1243, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1244, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1245, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1246, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1247, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1248, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1249, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1250, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1251, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1252, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1253, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1254, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1255, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1256, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1257, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1258, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1259, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1260, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1261, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1262, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1263, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1264, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1265, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1266, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1267, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1268, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1269, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1270, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1271, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1272, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1273, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1274, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1275, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1276, 	, 2025-05-20 09:07:46, Access Actuator1_FM2	, , Door closed
1277, test03	, 2025-05-20 09:46:57, Access Actuator2_FM2	, *****1326, Valid card swiping
1278, 	, 2025-05-20 09:46:57, Access Actuator2_FM2	, , Door opened normally
1279, test03	, 2025-05-20 10:04:50, Access Actuator1_FM2	, *****1326, Valid card swiping
1280, 	, 2025-05-20 10:04:50, Access Actuator1_FM2	, , Door opened normally
1281, 	, 2025-05-20 10:05:22, Access Actuator1_FM2	, , Door closed
1282, test06	, 2025-05-21 09:59:34, Access Actuator1_FM2	, *****0419, Valid card swiping
1283, 	, 2025-05-21 09:59:34, Access Actuator1_FM2	, , Door opened normally
1284, 	, 2025-05-21 09:59:55, Access Actuator1_FM2	, , Door opened by button
1285, 	, 2025-05-21 10:00:02, Access Actuator1_FM2	, , Door closed
1286, test03	, 2025-05-22 06:27:38, Access Actuator1_FM2	, *****1326, Valid card swiping
1287, 	, 2025-05-22 06:27:38, Access Actuator1_FM2	, , Door opened normally
1288, 	, 2025-05-22 06:27:45, Access Actuator1_FM2	, , Door closed
1289, 	, 2025-05-22 06:28:15, Access Actuator1_FM2	, , Door opened by button
1290, 	, 2025-05-22 06:28:22, Access Actuator1_FM2	, , Door closed
1291, test03	, 2025-05-23 09:54:41, Access Actuator2_FM2	, *****1326, Valid card swiping
1292, 	, 2025-05-23 09:54:41, Access Actuator2_FM2	, , Door opened normally
1293, samir	, 2025-05-23 11:37:35, Access Actuator1_FM2	, *****8634, Valid card swiping
1294, 	, 2025-05-23 11:37:35, Access Actuator1_FM2	, , Door opened normally
1295, 	, 2025-05-23 11:37:42, Access Actuator1_FM2	, , Door closed
1296, test03	, 2025-05-23 19:47:13, Access Actuator1_FM2	, *****1326, Valid card swiping
1297, 	, 2025-05-23 19:47:13, Access Actuator1_FM2	, , Door opened normally
1298, 	, 2025-05-23 19:47:20, Access Actuator1_FM2	, , Door closed
1299, 	, 2025-05-23 19:47:46, Access Actuator1_FM2	, , Door opened by button
1300, 	, 2025-05-23 19:47:53, Access Actuator1_FM2	, , Door closed
1301, test03	, 2025-05-24 09:08:41, Access Actuator1_FM2	, *****1326, Valid card swiping
1302, 	, 2025-05-24 09:08:41, Access Actuator1_FM2	, , Door opened normally
1303, test03	, 2025-05-24 09:33:58, Access Actuator2_FM2	, *****1326, Valid card swiping
1304, 	, 2025-05-24 09:33:58, Access Actuator2_FM2	, , Door opened normally
1305, 	, 2025-05-24 10:01:27, Access Actuator1_FM2	, , Door closed
1306, test03	, 2025-05-24 10:16:13, Access Actuator1_FM2	, *****1326, Valid card swiping
1307, 	, 2025-05-24 10:16:13, Access Actuator1_FM2	, , Door opened normally
1308, 	, 2025-05-24 10:25:19, Access Actuator1_FM2	, , Door closed
1309, test03	, 2025-05-24 10:39:44, Access Actuator1_FM2	, *****1326, Valid card swiping
1310, 	, 2025-05-24 10:39:44, Access Actuator1_FM2	, , Door opened normally
1311, 	, 2025-05-24 10:53:50, Access Actuator1_FM2	, , Door closed
1312, test03	, 2025-05-24 11:20:43, Access Actuator1_FM2	, *****1326, Valid card swiping
1313, 	, 2025-05-24 11:20:43, Access Actuator1_FM2	, , Door opened normally
1314, 	, 2025-05-24 12:54:27, Access Actuator1_FM2	, , Door closed
1315, samir	, 2025-05-25 08:13:03, Access Actuator1_FM2	, *****8634, Valid card swiping
1316, 	, 2025-05-25 08:13:03, Access Actuator1_FM2	, , Door opened normally
1317, 	, 2025-05-25 08:13:32, Access Actuator1_FM2	, , Door closed
1318, samir	, 2025-05-25 10:14:15, Access Actuator1_FM2	, *****8634, Valid card swiping
1319, 	, 2025-05-25 10:14:15, Access Actuator1_FM2	, , Door opened normally
1320, 	, 2025-05-25 10:14:22, Access Actuator1_FM2	, , Door closed
1321, Operateur_01	, 2025-05-25 10:38:13, Access Actuator2_FM2	, *****8627, Valid card swiping
1322, 	, 2025-05-25 10:38:13, Access Actuator2_FM2	, , Door opened normally
1323, Operateur_01	, 2025-05-25 13:55:01, Access Actuator2_FM2	, *****8627, Valid card swiping
1324, 	, 2025-05-25 13:55:01, Access Actuator2_FM2	, , Door opened normally
1325, test03	, 2025-05-26 06:41:43, Access Actuator1_FM2	, *****1326, Valid card swiping
1326, 	, 2025-05-26 06:41:43, Access Actuator1_FM2	, , Door opened normally
1327, 	, 2025-05-26 06:41:50, Access Actuator1_FM2	, , Door closed
1328, 	, 2025-05-26 06:42:12, Access Actuator1_FM2	, , Door opened by button
1329, 	, 2025-05-26 06:42:19, Access Actuator1_FM2	, , Door closed
1330, test06	, 2025-05-26 08:43:00, Access Actuator1_FM2	, *****0419, Valid card swiping
1331, 	, 2025-05-26 08:43:00, Access Actuator1_FM2	, , Door opened normally
1332, 	, 2025-05-26 08:43:22, Access Actuator1_FM2	, , Door closed
1333, 	, 2025-05-26 09:21:13, Access Actuator1_FM2	, , Door opened by button
1334, 	, 2025-05-26 09:21:36, Access Actuator1_FM2	, , Door closed
1335, test06	, 2025-05-27 08:32:47, Access Actuator1_FM2	, *****0419, Valid card swiping
1336, 	, 2025-05-27 08:32:47, Access Actuator1_FM2	, , Door opened normally
1337, 	, 2025-05-27 08:33:29, Access Actuator1_FM2	, , Door closed
1338, 	, 2025-05-27 08:47:38, Access Actuator1_FM2	, , Door opened by button
1339, 	, 2025-05-27 08:48:08, Access Actuator1_FM2	, , Door closed
1340, 	, 2025-05-27 08:48:15, Access Actuator2_FM2	, , Door opened by button
1341, test06	, 2025-05-27 08:48:38, Access Actuator2_FM2	, *****0419, Valid card swiping
1342, 	, 2025-05-27 08:48:38, Access Actuator2_FM2	, , Door opened normally
1343, 	, 2025-05-27 08:49:00, Access Actuator2_FM2	, , Door opened by button
1344, 	, 2025-05-27 09:13:27, Access Actuator1_FM2	, , Door opened by button
1345, 	, 2025-05-27 09:14:55, Access Actuator1_FM2	, , Door closed
1346, 	, 2025-05-27 09:39:28, Access Actuator1_FM2	, , Door opened by button
1347, 	, 2025-05-27 09:39:35, Access Actuator1_FM2	, , Door closed
1348, test06	, 2025-05-27 09:40:11, Access Actuator1_FM2	, *****0419, Valid card swiping
1349, 	, 2025-05-27 09:40:11, Access Actuator1_FM2	, , Door opened normally
1350, 	, 2025-05-27 09:40:18, Access Actuator1_FM2	, , Door closed
1351, 	, 2025-05-27 09:40:34, Access Actuator1_FM2	, , Door opened by button
1352, 	, 2025-05-27 09:40:41, Access Actuator1_FM2	, , Door closed
1353, test06	, 2025-05-27 09:41:48, Access Actuator1_FM2	, *****0419, Valid card swiping
1354, 	, 2025-05-27 09:41:48, Access Actuator1_FM2	, , Door opened normally
1355, 	, 2025-05-27 09:42:11, Access Actuator1_FM2	, , Door closed
1356, Tahar Chaouche Kahina	, 2025-05-28 11:30:53, Access Actuator1_FM2	, *****7514, Valid card swiping
1357, 	, 2025-05-28 11:30:53, Access Actuator1_FM2	, , Door opened normally
1358, 	, 2025-05-28 11:31:37, Access Actuator1_FM2	, , Door closed
1359, Tahar Chaouche Kahina	, 2025-05-28 11:40:58, Access Actuator1_FM2	, *****7514, Valid card swiping
1360, 	, 2025-05-28 11:40:58, Access Actuator1_FM2	, , Door opened normally
1361, 	, 2025-05-28 11:41:20, Access Actuator1_FM2	, , Door closed
1362, test03	, 2025-05-29 08:18:18, Access Actuator1_FM2	, *****1326, Valid card swiping
1363, 	, 2025-05-29 08:18:18, Access Actuator1_FM2	, , Door opened normally
1364, 	, 2025-05-29 08:21:51, Access Actuator1_FM2	, , Door closed
1365, test03	, 2025-05-29 10:24:07, Access Actuator1_FM2	, *****1326, Valid card swiping
1366, 	, 2025-05-29 10:24:07, Access Actuator1_FM2	, , Door opened normally
1367, 	, 2025-05-29 10:29:20, Access Actuator1_FM2	, , Door closed
1368, samir	, 2025-05-29 13:19:17, Access Actuator1_FM2	, *****8634, Valid card swiping
1369, 	, 2025-05-29 13:19:17, Access Actuator1_FM2	, , Door opened normally
1370, 	, 2025-05-29 13:24:09, Access Actuator1_FM2	, , Door closed
1371, Operateur_01	, 2025-05-29 13:26:27, Access Actuator2_FM2	, *****8627, Valid card swiping
1372, 	, 2025-05-29 13:26:27, Access Actuator2_FM2	, , Door opened normally
1373, test03	, 2025-05-30 06:33:21, Access Actuator1_FM2	, *****1326, Valid card swiping
1374, 	, 2025-05-30 06:33:21, Access Actuator1_FM2	, , Door opened normally
1375, 	, 2025-05-30 06:33:28, Access Actuator1_FM2	, , Door closed
1376, 	, 2025-05-30 06:33:51, Access Actuator1_FM2	, , Door opened by button
1377, 	, 2025-05-30 06:33:58, Access Actuator1_FM2	, , Door closed
1378, test03	, 2025-06-01 09:43:33, Access Actuator2_FM2	, *****1326, Valid card swiping
1379, 	, 2025-06-01 09:43:33, Access Actuator2_FM2	, , Door opened normally
1380, 	, 2025-06-02 09:16:52, Access Actuator1_FM2	, , Door opened by button
1381, 	, 2025-06-02 09:20:34, Access Actuator1_FM2	, , Door closed
1382, samir	, 2025-06-02 11:43:08, Access Actuator1_FM2	, *****8634, Valid card swiping
1383, 	, 2025-06-02 11:43:08, Access Actuator1_FM2	, , Door opened normally
1384, 	, 2025-06-02 11:46:28, Access Actuator1_FM2	, , Door closed
1385, samir	, 2025-06-02 11:47:16, Access Actuator1_FM2	, *****8634, Valid card swiping
1386, 	, 2025-06-02 11:47:16, Access Actuator1_FM2	, , Door opened normally
1387, 	, 2025-06-02 11:49:49, Access Actuator1_FM2	, , Door closed
1388, samir	, 2025-06-03 10:38:33, Access Actuator1_FM2	, *****8634, Valid card swiping
1389, 	, 2025-06-03 10:38:33, Access Actuator1_FM2	, , Door opened normally
1390, 	, 2025-06-03 10:44:11, Access Actuator1_FM2	, , Door closed
1391, Tahar Chaouche Kahina	, 2025-06-03 14:54:29, Access Actuator1_FM2	, *****7514, Valid card swiping
1392, 	, 2025-06-03 14:54:29, Access Actuator1_FM2	, , Door opened normally
1393, 	, 2025-06-03 14:57:09, Access Actuator1_FM2	, , Door closed
1394, 	, 2025-06-03 14:57:53, Access Actuator1_FM2	, , Door opened by button
1395, 	, 2025-06-03 14:58:00, Access Actuator1_FM2	, , Door closed
1396, Tahar Chaouche Kahina	, 2025-06-03 15:00:15, Access Actuator1_FM2	, *****7514, Valid card swiping
1397, 	, 2025-06-03 15:00:15, Access Actuator1_FM2	, , Door opened normally
1398, 	, 2025-06-03 15:02:33, Access Actuator1_FM2	, , Door closed
1399, test03	, 2025-06-04 09:25:38, Access Actuator1_FM2	, *****1326, Valid card swiping
1400, 	, 2025-06-04 09:25:38, Access Actuator1_FM2	, , Door opened normally
1401, 	, 2025-06-04 09:34:57, Access Actuator1_FM2	, , Door opened by button
1402, 	, 2025-06-04 09:49:33, Access Actuator1_FM2	, , Door closed
1403, 	, 2025-06-04 09:50:00, Access Actuator1_FM2	, , Door opened by button
1404, 	, 2025-06-04 09:50:14, Access Actuator1_FM2	, , Door opened by button
1405, 	, 2025-06-04 10:10:05, Access Actuator1_FM2	, , Door opened by button
1406, 	, 2025-06-04 10:19:00, Access Actuator1_FM2	, , Door closed
1407, test03	, 2025-06-04 10:19:26, Access Actuator1_FM2	, *****1326, Valid card swiping
1408, 	, 2025-06-04 10:19:26, Access Actuator1_FM2	, , Door opened normally
1409, 	, 2025-06-04 10:28:10, Access Actuator1_FM2	, , Door closed
1410, 	, 2025-06-04 10:28:38, Access Actuator1_FM2	, , Door opened by button
1411, 	, 2025-06-04 10:29:14, Access Actuator1_FM2	, , Door closed
1412, 	, 2025-06-04 10:29:23, Access Actuator1_FM2	, , Door opened by button
1413, 	, 2025-06-04 10:32:49, Access Actuator2_FM2	, , Door opened by button
1414, 	, 2025-06-04 11:27:24, Access Actuator1_FM2	, , Door closed
1415, samir	, 2025-06-04 11:38:20, Access Actuator1_FM2	, *****8634, Valid card swiping
1416, 	, 2025-06-04 11:38:20, Access Actuator1_FM2	, , Door opened normally
1417, samir	, 2025-06-04 11:39:06, Access Actuator1_FM2	, *****8634, Valid card swiping
1418, 	, 2025-06-04 11:39:06, Access Actuator1_FM2	, , Door opened normally
1419, 	, 2025-06-04 11:40:05, Access Actuator1_FM2	, , Door closed
1420, 	, 2025-06-04 11:40:05, Access Actuator1_FM2	, , Door closed
1421, samir	, 2025-06-04 13:34:10, Access Actuator1_FM2	, *****8634, Valid card swiping
1422, 	, 2025-06-04 13:34:10, Access Actuator1_FM2	, , Door opened normally
1423, 	, 2025-06-04 14:36:30, Access Actuator1_FM2	, , Door closed
1424, Operateur_02	, 2025-06-04 15:35:44, Access Actuator1_FM2	, *****6629, Valid card swiping
1425, 	, 2025-06-04 15:35:44, Access Actuator1_FM2	, , Door opened normally
1426, 	, 2025-06-04 15:36:34, Access Actuator1_FM2	, , Door closed
1427, Operateur_02	, 2025-06-04 15:38:11, Access Actuator1_FM2	, *****6629, Valid card swiping
1428, 	, 2025-06-04 15:38:11, Access Actuator1_FM2	, , Door opened normally
1429, 	, 2025-06-04 15:40:24, Access Actuator1_FM2	, , Door closed
1430, test03	, 2025-06-05 05:01:59, Access Actuator1_FM2	, *****1326, Valid card swiping
1431, 	, 2025-06-05 05:01:59, Access Actuator1_FM2	, , Door opened normally
1432, 	, 2025-06-05 05:02:06, Access Actuator1_FM2	, , Door closed
1433, 	, 2025-06-05 05:02:36, Access Actuator1_FM2	, , Door opened by button
1434, 	, 2025-06-05 05:02:46, Access Actuator1_FM2	, , Door closed
1435, test03	, 2025-06-05 09:18:13, Access Actuator1_FM2	, *****1326, Valid card swiping
1436, 	, 2025-06-05 09:18:13, Access Actuator1_FM2	, , Door opened normally
1437, 	, 2025-06-05 09:18:57, Access Actuator1_FM2	, , Door closed
1438, samir	, 2025-06-05 14:26:42, Access Actuator1_FM2	, *****8634, Valid card swiping
1439, 	, 2025-06-05 14:26:42, Access Actuator1_FM2	, , Door opened normally
1440, 	, 2025-06-05 14:29:14, Access Actuator1_FM2	, , Door closed
1441, test03	, 2025-06-05 14:30:21, Access Actuator1_FM2	, *****1326, Valid card swiping
1442, 	, 2025-06-05 14:30:21, Access Actuator1_FM2	, , Door opened normally
1443, 	, 2025-06-05 14:32:57, Access Actuator1_FM2	, , Door closed
1444, test03	, 2025-06-05 14:38:44, Access Actuator1_FM2	, *****1326, Valid card swiping
1445, 	, 2025-06-05 14:38:44, Access Actuator1_FM2	, , Door opened normally
